time_start,pa,pa_width,v_median,v_max,accel_median,accel_max,accel_min,mass,url_kins,url_mass,url_c2movie,url_c3movie
2015/03/23 01:25:28|288|17|206||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_savgol_20150323_012528_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_012528_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_012528_2/movie_C3.html
2015/03/23 01:36:06|143|4|31||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_savgol_20150323_013606.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_013606/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_013606/movie_C3.html
2015/03/23 01:36:06|143|4|31||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_savgol_20150323_013606_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_013606_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_013606_2/movie_C3.html
2015/03/23 05:24:08|145|68|24||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_savgol_20150323_052408.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_052408/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_052408/movie_C3.html
2015/03/23 05:24:08|145|68|24|41|-1|1|-4||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_savgol_20150323_052408_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_052408_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_052408_2/movie_C3.html
2015/03/23 05:24:08|145|68|24|41|-1|1|-4||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_savgol_20150323_052408_4.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_052408_4/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_052408_4/movie_C3.html
2015/03/23 05:48:07|62|12|34||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_savgol_20150323_054807_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_054807_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_054807_1/movie_C3.html
2015/03/23 05:48:07|62|12|34||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_savgol_20150323_054807_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_054807_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_054807_2/movie_C3.html
2015/03/23 10:36:07|49|6|57||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_savgol_20150323_103607_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_103607_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_103607_1/movie_C3.html
2015/03/23 10:36:07|49|6|57||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_savgol_20150323_103607_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_103607_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_103607_2/movie_C3.html
2015/03/23 12:36:06|50|6|40||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_savgol_20150323_123606.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_123606/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_123606/movie_C3.html
2015/03/23 12:36:06|50|6|40||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_savgol_20150323_123606_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_123606_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_123606_2/movie_C3.html
2015/03/23 14:24:06|134|9|22||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_savgol_20150323_142406_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_142406_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_142406_1/movie_C3.html
2015/03/23 14:24:06|134|9|22||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_savgol_20150323_142406_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_142406_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_142406_2/movie_C3.html
2015/03/23 19:24:05|146|15|201|500|21|407|-259||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_savgol_20150323_192405_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_192405_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_192405_1/movie_C3.html
2015/03/23 19:24:05|146|15|201|500|21|407|-259||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_savgol_20150323_192405_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_192405_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_192405_2/movie_C3.html
2015/03/23 21:36:07|273|18|206||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_savgol_20150323_213607_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_213607_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_213607_1/movie_C3.html
2015/03/23 21:36:07|273|18|206||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_savgol_20150323_213607_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_213607_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_213607_2/movie_C3.html
2015/03/23 23:12:06|143|2|310||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_savgol_20150323_231206_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_231206_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_231206_1/movie_C3.html
2015/03/23 23:12:06|143|2|310||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_savgol_20150323_231206_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_231206_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_231206_2/movie_C3.html
2015/03/24 00:36:07|142|4|152||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_kins/plot_kins_quartiles_savgol_20150324_003607_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_003607_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_003607_1/movie_C3.html
2015/03/24 00:36:07|142|4|152||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_kins/plot_kins_quartiles_savgol_20150324_003607_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_003607_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_003607_2/movie_C3.html
2015/03/24 07:24:08|255|110|737||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_kins/plot_kins_quartiles_savgol_20150324_072408.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_072408/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_072408/movie_C3.html
2015/03/24 07:24:08|255|110|737|1574|-4|298|-423||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_kins/plot_kins_quartiles_savgol_20150324_072408_4.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_072408_4/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_072408_4/movie_C3.html
2015/03/24 10:36:06|42|2|434||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_kins/plot_kins_quartiles_savgol_20150324_103606_3.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_103606_3/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_103606_3/movie_C3.html
2015/03/24 14:24:07|101|5|260||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_kins/plot_kins_quartiles_savgol_20150324_142407_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_142407_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_142407_1/movie_C3.html
2015/03/24 14:24:07|101|5|260||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_kins/plot_kins_quartiles_savgol_20150324_142407_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_142407_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_142407_2/movie_C3.html
2015/03/24 16:24:05|278|22|398|587|39|96|-77||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_kins/plot_kins_quartiles_savgol_20150324_162405_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_162405_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_162405_1/movie_C3.html
2015/03/24 16:24:05|278|22|385|561|31|83|-80||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_kins/plot_kins_quartiles_savgol_20150324_162405_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_162405_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_162405_2/movie_C3.html
2015/03/24 22:00:06|155|2|133||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_kins/plot_kins_quartiles_savgol_20150324_220006_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_220006_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_220006_1/movie_C3.html
2015/03/24 22:00:06|155|2|133||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_kins/plot_kins_quartiles_savgol_20150324_220006_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_220006_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_220006_2/movie_C3.html
2015/03/25 04:12:07|278|3|177||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_kins/plot_kins_quartiles_savgol_20150325_041207_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_ims_20150325_041207_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_ims_20150325_041207_1/movie_C3.html
2015/03/25 04:12:07|278|3|177||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_kins/plot_kins_quartiles_savgol_20150325_041207_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_ims_20150325_041207_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_ims_20150325_041207_2/movie_C3.html
2015/03/25 08:12:06|275|28|248|489|38|180|-112||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_kins/plot_kins_quartiles_savgol_20150325_081206_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_ims_20150325_081206_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_ims_20150325_081206_1/movie_C3.html
2015/03/25 08:12:06|275|28|248|489|38|180|-112||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_kins/plot_kins_quartiles_savgol_20150325_081206_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_ims_20150325_081206_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_ims_20150325_081206_2/movie_C3.html
2015/03/25 18:36:05|2|15|48|83|-4|22|-29||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_kins/plot_kins_quartiles_savgol_20150325_183605_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_ims_20150325_183605_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_ims_20150325_183605_1/movie_C3.html
2015/03/25 18:36:05|2|15|48|83|-4|22|-29||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_kins/plot_kins_quartiles_savgol_20150325_183605_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_ims_20150325_183605_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_ims_20150325_183605_2/movie_C3.html
2015/03/26 00:24:07|281|11|111||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_kins/plot_kins_quartiles_savgol_20150326_002407_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_ims_20150326_002407_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_ims_20150326_002407_1/movie_C3.html
2015/03/26 00:24:07|281|11|111||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_kins/plot_kins_quartiles_savgol_20150326_002407_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_ims_20150326_002407_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_ims_20150326_002407_2/movie_C3.html
2015/03/26 04:00:05|284|14|57|105|3|23|-15||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_kins/plot_kins_quartiles_savgol_20150326_040005_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_ims_20150326_040005_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_ims_20150326_040005_1/movie_C3.html
2015/03/26 04:00:05|284|14|57|105|3|23|-15||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_kins/plot_kins_quartiles_savgol_20150326_040005_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_ims_20150326_040005_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_ims_20150326_040005_2/movie_C3.html
2015/03/26 09:24:07|135|20|392|474|105|263|-181||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_kins/plot_kins_quartiles_savgol_20150326_092407_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_ims_20150326_092407_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_ims_20150326_092407_1/movie_C3.html
2015/03/26 09:24:07|135|20|392|474|105|263|-181||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_kins/plot_kins_quartiles_savgol_20150326_092407_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_ims_20150326_092407_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_ims_20150326_092407_2/movie_C3.html
2015/03/26 11:12:06|286|13|4|52|121|231|11||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_kins/plot_kins_quartiles_savgol_20150326_111206_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_ims_20150326_111206_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_ims_20150326_111206_1/movie_C3.html
2015/03/26 11:12:06|286|13|4|52|121|231|11||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_kins/plot_kins_quartiles_savgol_20150326_111206_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_ims_20150326_111206_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_ims_20150326_111206_2/movie_C3.html
2015/03/26 12:24:06|133|12|163||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_kins/plot_kins_quartiles_savgol_20150326_122406_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_ims_20150326_122406_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_ims_20150326_122406_1/movie_C3.html
2015/03/26 12:24:06|133|12|163||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_kins/plot_kins_quartiles_savgol_20150326_122406_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_ims_20150326_122406_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_ims_20150326_122406_2/movie_C3.html
2015/03/26 17:24:05|283|24|1408|2634|751|2837|-3064||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_kins/plot_kins_quartiles_savgol_20150326_172405_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_ims_20150326_172405_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_ims_20150326_172405_1/movie_C3.html
2015/03/26 17:24:05|285|30|4|6|0|0|0||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_kins/plot_kins_quartiles_savgol_20150326_172405_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_ims_20150326_172405_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_ims_20150326_172405_2/movie_C3.html
2015/03/27 00:00:06|285|28|81|266|6|34|-15||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_kins/plot_kins_quartiles_savgol_20150327_000006.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_ims_20150327_000006/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_ims_20150327_000006/movie_C3.html
2015/03/27 02:24:07|127|24|14||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_kins/plot_kins_quartiles_savgol_20150327_022407.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_ims_20150327_022407/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_ims_20150327_022407/movie_C3.html
2015/03/27 02:24:07|127|24|14|23|4|14|-9||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_kins/plot_kins_quartiles_savgol_20150327_022407_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_ims_20150327_022407_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_ims_20150327_022407_2/movie_C3.html
2015/03/27 03:12:10|58|9|108||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_kins/plot_kins_quartiles_savgol_20150327_031210_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_ims_20150327_031210_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_ims_20150327_031210_1/movie_C3.html
2015/03/27 03:12:10|58|9|108||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_kins/plot_kins_quartiles_savgol_20150327_031210_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_ims_20150327_031210_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_ims_20150327_031210_2/movie_C3.html
2015/03/27 12:24:06|52|64|322|608|38|84|-79||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_kins/plot_kins_quartiles_savgol_20150327_122406_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_ims_20150327_122406_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_ims_20150327_122406_1/movie_C3.html
2015/03/27 12:24:06|52|65|282|619|19|67|-74||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_kins/plot_kins_quartiles_savgol_20150327_122406_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_ims_20150327_122406_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_ims_20150327_122406_2/movie_C3.html
2015/03/27 12:42:06|293|13|147||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_kins/plot_kins_quartiles_savgol_20150327_124206_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_ims_20150327_124206_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_ims_20150327_124206_1/movie_C3.html
