time_start,pa,pa_width,v_median,v_max,accel_median,accel_max,accel_min,mass,url_kins,url_mass,url_c2movie,url_c3movie
2015/03/22 08:30:05|83|1|1411||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_kins/plot_kins_quartiles_quadratic_20150322_083005_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_083005_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_083005_2/movie_C3.html
2015/03/22 09:42:06|281|2|341||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_kins/plot_kins_quartiles_quadratic_20150322_094206_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_094206_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_094206_1/movie_C3.html
2015/03/22 09:42:06|281|2|341||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_kins/plot_kins_quartiles_quadratic_20150322_094206_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_094206_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_094206_2/movie_C3.html
2015/03/22 11:48:05|146|28|84|117|2|6|-8||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_kins/plot_kins_quartiles_quadratic_20150322_114805_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_114805_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_114805_1/movie_C3.html
2015/03/22 11:48:05|146|28|84|117|2|6|-8||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_kins/plot_kins_quartiles_quadratic_20150322_114805_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_114805_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_114805_2/movie_C3.html
2015/03/22 18:12:06|90|6|112||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_kins/plot_kins_quartiles_quadratic_20150322_181206_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_181206_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_181206_1/movie_C3.html
2015/03/22 18:12:06|90|6|112||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_kins/plot_kins_quartiles_quadratic_20150322_181206_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_181206_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_181206_2/movie_C3.html
2015/03/22 18:30:05|239|51|420|1137|4|54|-74||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_kins/plot_kins_quartiles_quadratic_20150322_183005_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_183005_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_183005_1/movie_C3.html
2015/03/22 18:30:05|239|51|420|1137|4|54|-74||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_kins/plot_kins_quartiles_quadratic_20150322_183005_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_183005_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_183005_2/movie_C3.html
2015/03/22 19:00:07|66|2|68||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_kins/plot_kins_quartiles_quadratic_20150322_190007.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_190007/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_190007/movie_C3.html
2015/03/22 19:00:07|66|2|68||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_kins/plot_kins_quartiles_quadratic_20150322_190007_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_190007_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/22/cme_ims_20150322_190007_2/movie_C3.html
2015/03/23 00:48:06|88|1|479||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_quadratic_20150323_004806.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_004806/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_004806/movie_C3.html
2015/03/23 00:48:06|88|1|479||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_quadratic_20150323_004806_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_004806_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_004806_2/movie_C3.html
2015/03/23 01:25:28|288|17|495||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_quadratic_20150323_012528.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_012528/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_012528/movie_C3.html
2015/03/23 01:25:28|288|17|495||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_quadratic_20150323_012528_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_012528_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_012528_2/movie_C3.html
2015/03/23 01:36:06|143|4|132||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_quadratic_20150323_013606.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_013606/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_013606/movie_C3.html
2015/03/23 01:36:06|143|4|132||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_quadratic_20150323_013606_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_013606_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_013606_2/movie_C3.html
2015/03/23 03:24:06|141|26|95|416|-8|38|-66||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_quadratic_20150323_032406_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_032406_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_032406_1/movie_C3.html
2015/03/23 03:24:06|141|26|95|416|-8|38|-66||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_quadratic_20150323_032406_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_032406_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_032406_2/movie_C3.html
2015/03/23 04:00:07|148|4|877||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_quadratic_20150323_040007.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_040007/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_040007/movie_C3.html
2015/03/23 04:00:07|148|4|877||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_quadratic_20150323_040007_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_040007_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_040007_2/movie_C3.html
2015/03/23 05:24:08|145|68|251||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_quadratic_20150323_052408.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_052408/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_052408/movie_C3.html
2015/03/23 05:24:08|145|68|251|1046|21|193|-118||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_quadratic_20150323_052408_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_052408_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_052408_2/movie_C3.html
2015/03/23 05:24:08|42|9|55||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_quadratic_20150323_052408_3.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_052408_3/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_052408_3/movie_C3.html
2015/03/23 05:24:08|145|68|251|1046|21|193|-118||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_quadratic_20150323_052408_4.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_052408_4/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_052408_4/movie_C3.html
2015/03/23 05:48:07|62|12|80||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_quadratic_20150323_054807_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_054807_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_054807_1/movie_C3.html
2015/03/23 05:48:07|62|12|80||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_quadratic_20150323_054807_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_054807_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_054807_2/movie_C3.html
2015/03/23 10:36:07|49|6|99||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_quadratic_20150323_103607_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_103607_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_103607_1/movie_C3.html
2015/03/23 10:36:07|49|6|99||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_quadratic_20150323_103607_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_103607_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_103607_2/movie_C3.html
2015/03/23 12:36:06|50|6|20||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_quadratic_20150323_123606.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_123606/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_123606/movie_C3.html
2015/03/23 12:36:06|50|6|20||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_quadratic_20150323_123606_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_123606_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_123606_2/movie_C3.html
2015/03/23 13:48:07|276|8|534||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_quadratic_20150323_134807_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_134807_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_134807_1/movie_C3.html
2015/03/23 13:48:07|276|8|534||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_quadratic_20150323_134807_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_134807_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_134807_2/movie_C3.html
2015/03/23 14:24:06|134|9|31||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_quadratic_20150323_142406_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_142406_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_142406_1/movie_C3.html
2015/03/23 14:24:06|134|9|31||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_quadratic_20150323_142406_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_142406_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_142406_2/movie_C3.html
2015/03/23 19:24:05|146|15|336|647|-32|-22|-40||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_quadratic_20150323_192405_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_192405_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_192405_1/movie_C3.html
2015/03/23 19:24:05|146|15|336|647|-32|-22|-40||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_quadratic_20150323_192405_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_192405_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_192405_2/movie_C3.html
2015/03/23 21:36:07|273|18|271||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_quadratic_20150323_213607_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_213607_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_213607_1/movie_C3.html
2015/03/23 21:36:07|273|18|271||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_quadratic_20150323_213607_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_213607_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_213607_2/movie_C3.html
2015/03/23 23:12:06|143|2|229||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_quadratic_20150323_231206_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_231206_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_231206_1/movie_C3.html
2015/03/23 23:12:06|143|2|229||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_kins/plot_kins_quartiles_quadratic_20150323_231206_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_231206_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/23/cme_ims_20150323_231206_2/movie_C3.html
2015/03/24 00:36:07|142|4|128||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_kins/plot_kins_quartiles_quadratic_20150324_003607_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_003607_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_003607_1/movie_C3.html
2015/03/24 00:36:07|142|4|128||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_kins/plot_kins_quartiles_quadratic_20150324_003607_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_003607_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_003607_2/movie_C3.html
2015/03/24 05:48:07|149|5|771||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_kins/plot_kins_quartiles_quadratic_20150324_054807_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_054807_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_054807_1/movie_C3.html
2015/03/24 05:48:07|149|5|771||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_kins/plot_kins_quartiles_quadratic_20150324_054807_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_054807_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_054807_2/movie_C3.html
2015/03/24 07:24:08|255|110|780||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_kins/plot_kins_quartiles_quadratic_20150324_072408.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_072408/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_072408/movie_C3.html
2015/03/24 07:24:08|255|110|780|1914|-31|21|-172||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_kins/plot_kins_quartiles_quadratic_20150324_072408_4.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_072408_4/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_072408_4/movie_C3.html
2015/03/24 10:24:06|308|0|527||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_kins/plot_kins_quartiles_quadratic_20150324_102406_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_102406_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_102406_1/movie_C3.html
2015/03/24 10:24:06|308|0|527||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_kins/plot_kins_quartiles_quadratic_20150324_102406_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_102406_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_102406_2/movie_C3.html
2015/03/24 10:36:06|357|7|260||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_kins/plot_kins_quartiles_quadratic_20150324_103606.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_103606/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_103606/movie_C3.html
2015/03/24 10:36:06|357|7|260||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_kins/plot_kins_quartiles_quadratic_20150324_103606_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_103606_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_103606_2/movie_C3.html
2015/03/24 10:36:06|42|2|481||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_kins/plot_kins_quartiles_quadratic_20150324_103606_3.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_103606_3/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_103606_3/movie_C3.html
2015/03/24 10:36:06|357|7|260||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_kins/plot_kins_quartiles_quadratic_20150324_103606_4.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_103606_4/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_103606_4/movie_C3.html
2015/03/24 14:24:07|101|5|351||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_kins/plot_kins_quartiles_quadratic_20150324_142407_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_142407_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_142407_1/movie_C3.html
2015/03/24 14:24:07|101|5|351||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_kins/plot_kins_quartiles_quadratic_20150324_142407_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_142407_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_142407_2/movie_C3.html
2015/03/24 16:24:05|278|22|473|698|17|48|-44||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_kins/plot_kins_quartiles_quadratic_20150324_162405_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_162405_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_162405_1/movie_C3.html
2015/03/24 16:24:05|278|22|472|700|17|46|-35||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_kins/plot_kins_quartiles_quadratic_20150324_162405_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_162405_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_162405_2/movie_C3.html
