"------------------------------------------------------------------------"
"Julian Date,  Rotation,  year,  mo,  dy,   Obs.,   Adj.,    URSI-D"
2444121.20,  1685.8191,  1979,  09,  04,  172.4,  175.3,  157.8 
2444122.20,  1685.8558,  1979,  09,  05,  174.3,  177.1,  159.4 
2444123.20,  1685.8925,  1979,  09,  06,  177.6,  180.4,  162.4 
2444124.20,  1685.9291,  1979,  09,  07,  183.5,  186.3,  167.7 
2444125.20,  1685.9658,  1979,  09,  08,  180.9,  183.6,  165.2 
2444126.20,  1686.0025,  1979,  09,  09,  184.8,  187.4,  168.7 
2444127.20,  1686.0392,  1979,  09,  10,  182.1,  184.6,  166.1 
2444128.20,  1686.0759,  1979,  09,  11,  179.2,  181.6,  163.4 
2444129.20,  1686.1126,  1979,  09,  12,  179.4,  181.7,  163.5 
2444130.20,  1686.1492,  1979,  09,  13,  183.7,  185.9,  167.4 
2444131.20,  1686.1859,  1979,  09,  14,  190.1,  192.3,  173.1 
2444132.20,  1686.2226,  1979,  09,  15,  191.7,  193.8,  174.5 
2444133.20,  1686.2593,  1979,  09,  16,  194.2,  196.3,  176.6 
2444134.20,  1686.2960,  1979,  09,  17,  200.7,  202.7,  182.5 
2444135.20,  1686.3326,  1979,  09,  18,  213.8,  215.8,  194.3 
2444136.20,  1686.3693,  1979,  09,  19,  216.2,  218.1,  196.3 
2444137.20,  1686.4060,  1979,  09,  20,  212.2,  214.0,  192.6 
2444138.20,  1686.4427,  1979,  09,  21,  216.7,  218.4,  196.6 
2444139.20,  1686.4793,  1979,  09,  22,  215.0,  216.6,  194.9 
2444140.20,  1686.5160,  1979,  09,  23,  222.6,  224.1,  201.7 
2444141.20,  1686.5527,  1979,  09,  24,  229.3,  230.7,  207.7 
2444142.20,  1686.5893,  1979,  09,  25,  234.3,  235.6,  212.1 
2444143.20,  1686.6260,  1979,  09,  26,  228.8,  230.0,  207.0 
2444144.20,  1686.6627,  1979,  09,  27,  227.8,  228.8,  205.9 
2444145.20,  1686.6993,  1979,  09,  28,  232.9,  233.8,  210.4 
2444146.20,  1686.7360,  1979,  09,  29,  224.3,  225.0,  202.5 
2444147.20,  1686.7727,  1979,  09,  30,  231.2,  231.8,  208.6 
2444148.20,  1686.8093,  1979,  10,  01,  212.4,  212.9,  191.6 
2444149.20,  1686.8460,  1979,  10,  02,  211.3,  211.6,  190.5 
2444150.20,  1686.8826,  1979,  10,  03,  204.5,  204.7,  184.2 
2444151.20,  1686.9193,  1979,  10,  04,  197.7,  197.8,  178.0 
2444152.20,  1686.9560,  1979,  10,  05,  192.8,  192.8,  173.5 
2444153.20,  1686.9926,  1979,  10,  06,  195.7,  195.6,  176.0 
2444154.20,  1687.0293,  1979,  10,  07,  197.2,  196.9,  177.2 
2444155.20,  1687.0659,  1979,  10,  08,  200.7,  200.3,  180.3 
2444156.20,  1687.1025,  1979,  10,  09,  210.1,  209.6,  188.6 
2444157.20,  1687.1392,  1979,  10,  10,  209.3,  208.7,  187.8 
2444158.20,  1687.1758,  1979,  10,  11,  212.7,  211.9,  190.7 
2444159.20,  1687.2124,  1979,  10,  12,  217.3,  216.4,  194.8 
2444160.20,  1687.2491,  1979,  10,  13,  240.3,  239.2,  215.3 
2444161.20,  1687.2857,  1979,  10,  14,  237.6,  236.4,  212.7 
2444162.20,  1687.3224,  1979,  10,  15,  232.1,  230.8,  207.7 
2444163.20,  1687.3590,  1979,  10,  16,  233.9,  232.4,  209.2 
2444164.20,  1687.3956,  1979,  10,  17,  227.6,  226.0,  203.4 
2444165.20,  1687.4322,  1979,  10,  18,  238.7,  236.9,  213.2 
2444166.20,  1687.4689,  1979,  10,  19,  239.2,  237.3,  213.6 
2444167.20,  1687.5055,  1979,  10,  20,  238.8,  236.8,  213.1 
2444168.20,  1687.5421,  1979,  10,  21,  232.2,  230.1,  207.1 
2444169.20,  1687.5788,  1979,  10,  22,  224.1,  221.9,  199.7 
2444170.20,  1687.6154,  1979,  10,  23,  217.1,  214.9,  193.4 
2444171.20,  1687.6520,  1979,  10,  24,  228.1,  225.6,  203.1 
2444172.20,  1687.6886,  1979,  10,  25,  217.8,  215.3,  193.8 
2444173.20,  1687.7253,  1979,  10,  26,  205.4,  203.0,  182.7 
2444174.20,  1687.7619,  1979,  10,  27,  214.0,  211.3,  190.2 
2444175.20,  1687.7985,  1979,  10,  28,  212.8,  210.0,  189.0 
2444176.20,  1687.8351,  1979,  10,  29,  217.8,  214.9,  193.4 
2444177.20,  1687.8718,  1979,  10,  30,  216.7,  213.7,  192.3 
2444178.20,  1687.9084,  1979,  10,  31,  218.2,  215.0,  193.5 
2444179.20,  1687.9450,  1979,  11,  01,  214.8,  211.6,  190.4 
2444180.20,  1687.9816,  1979,  11,  02,  212.9,  209.6,  188.6 
2444181.20,  1688.0183,  1979,  11,  03,  210.9,  207.5,  186.7 
2444182.20,  1688.0549,  1979,  11,  04,  217.9,  214.3,  192.8 
2444183.20,  1688.0915,  1979,  11,  05,  239.6,  235.5,  211.9 
2444184.20,  1688.1282,  1979,  11,  06,  278.2,  273.3,  246.0 
2444185.20,  1688.1648,  1979,  11,  07,  292.2,  286.9,  258.2 
2444186.20,  1688.2014,  1979,  11,  08,  316.1,  310.2,  279.2 
2444187.20,  1688.2381,  1979,  11,  09,  320.5,  314.4,  283.0 
2444188.20,  1688.2747,  1979,  11,  10,  374.5,  367.2,  330.5 
2444189.20,  1688.3113,  1979,  11,  11,  332.3,  325.7,  293.1 
2444190.20,  1688.3480,  1979,  11,  12,  300.7,  294.6,  265.1 
2444191.20,  1688.3846,  1979,  11,  13,  278.5,  272.7,  245.4 
2444192.20,  1688.4212,  1979,  11,  14,  261.9,  256.3,  230.7 
2444193.20,  1688.4579,  1979,  11,  15,  245.1,  239.8,  215.8 
2444194.20,  1688.4945,  1979,  11,  16,  235.8,  230.6,  207.5 
2444195.20,  1688.5311,  1979,  11,  17,  237.3,  232.0,  208.8 
2444196.20,  1688.5678,  1979,  11,  18,  237.4,  232.0,  208.8 
2444197.20,  1688.6044,  1979,  11,  19,  220.1,  215.0,  193.5 
2444198.20,  1688.6410,  1979,  11,  20,  211.0,  206.0,  185.4 
2444199.20,  1688.6777,  1979,  11,  21,  194.5,  189.8,  170.8 
2444200.20,  1688.7143,  1979,  11,  22,  187.2,  182.6,  164.3 
2444201.20,  1688.7509,  1979,  11,  23,  187.9,  183.2,  164.9 
2444202.20,  1688.7875,  1979,  11,  24,  179.9,  175.3,  157.8 
2444203.20,  1688.8242,  1979,  11,  25,  170.2,  165.8,  149.2 
2444204.20,  1688.8608,  1979,  11,  26,  165.9,  161.6,  145.4 
2444205.20,  1688.8974,  1979,  11,  27,  160.0,  155.8,  140.2 
2444206.20,  1688.9340,  1979,  11,  28,  154.3,  150.2,  135.1 
2444207.20,  1688.9706,  1979,  11,  29,  158.3,  154.0,  138.6 
2444208.20,  1689.0073,  1979,  11,  30,  156.6,  152.3,  137.1 
2444209.20,  1689.0439,  1979,  12,  01,  166.6,  162.0,  145.8 
2444210.20,  1689.0805,  1979,  12,  02,  177.0,  172.0,  154.8 
2444211.20,  1689.1171,  1979,  12,  03,  200.9,  195.2,  175.7 
2444212.20,  1689.1537,  1979,  12,  04,  227.6,  221.1,  199.0 
2444213.20,  1689.1903,  1979,  12,  05,  230.1,  223.4,  201.1 
2444214.20,  1689.2269,  1979,  12,  06,  230.1,  223.4,  201.0 
2444215.20,  1689.2635,  1979,  12,  07,  229.5,  222.7,  200.4 
2444216.20,  1689.3001,  1979,  12,  08,  236.0,  229.0,  206.1 
2444217.20,  1689.3367,  1979,  12,  09,  239.6,  232.4,  209.2 
2444218.20,  1689.3732,  1979,  12,  10,  237.4,  230.2,  207.2 
2444219.20,  1689.4098,  1979,  12,  11,  238.0,  230.7,  207.7 
2444220.20,  1689.4464,  1979,  12,  12,  239.7,  232.3,  209.1 
2444221.20,  1689.4830,  1979,  12,  13,  239.1,  231.7,  208.5 
2444222.20,  1689.5196,  1979,  12,  14,  245.9,  238.3,  214.4 
2444223.20,  1689.5562,  1979,  12,  15,  239.2,  231.7,  208.5 
2444224.20,  1689.5928,  1979,  12,  16,  223.5,  216.5,  194.8 
2444225.20,  1689.6294,  1979,  12,  17,  208.9,  202.3,  182.1 
2444226.20,  1689.6660,  1979,  12,  18,  193.6,  187.4,  168.7 
2444227.20,  1689.7025,  1979,  12,  19,  189.1,  183.1,  164.8 
2444228.20,  1689.7391,  1979,  12,  20,  186.8,  180.8,  162.7 
2444229.20,  1689.7757,  1979,  12,  21,  182.5,  176.6,  159.0 
2444230.20,  1689.8123,  1979,  12,  22,  181.1,  175.2,  157.7 
2444231.20,  1689.8489,  1979,  12,  23,  174.4,  168.7,  151.9 
2444232.20,  1689.8854,  1979,  12,  24,  165.7,  160.3,  144.3 
2444233.20,  1689.9220,  1979,  12,  25,  167.5,  162.0,  145.8 
2444234.20,  1689.9586,  1979,  12,  26,  165.2,  159.8,  143.8 
2444235.20,  1689.9952,  1979,  12,  27,  158.8,  153.6,  138.2 
2444236.20,  1690.0318,  1979,  12,  28,  168.7,  163.1,  146.8 
2444237.20,  1690.0683,  1979,  12,  29,  179.9,  174.0,  156.6 
2444238.20,  1690.1049,  1979,  12,  30,  191.8,  185.4,  166.9 
2444239.20,  1690.1415,  1979,  12,  31,  195.3,  188.8,  169.9 
2444240.20,  1690.1781,  1980,  01,  01,  195.6,  189.1,  170.2 
2444241.20,  1690.2147,  1980,  01,  02,  206.7,  199.8,  179.9 
2444242.20,  1690.2512,  1980,  01,  03,  219.1,  211.8,  190.6 
2444243.20,  1690.2878,  1980,  01,  04,  219.7,  212.4,  191.2 
2444244.20,  1690.3244,  1980,  01,  05,  214.8,  207.7,  186.9 
2444245.20,  1690.3610,  1980,  01,  06,  229.7,  222.1,  199.9 
2444246.20,  1690.3975,  1980,  01,  07,  235.8,  228.0,  205.2 
2444247.20,  1690.4341,  1980,  01,  08,  235.9,  228.1,  205.3 
2444248.20,  1690.4707,  1980,  01,  09,  249.1,  240.9,  216.8 
2444249.20,  1690.5073,  1980,  01,  10,  261.6,  253.0,  227.7 
2444250.20,  1690.5439,  1980,  01,  11,  264.4,  255.7,  230.1 
2444251.20,  1690.5804,  1980,  01,  12,  253.5,  245.2,  220.7 
2444252.20,  1690.6170,  1980,  01,  13,  229.2,  221.7,  199.5 
2444253.20,  1690.6536,  1980,  01,  14,  210.8,  203.9,  183.6 
2444254.20,  1690.6902,  1980,  01,  15,  206.8,  200.1,  180.1 
2444255.20,  1690.7267,  1980,  01,  16,  194.8,  188.5,  169.7 
2444256.20,  1690.7633,  1980,  01,  17,  193.1,  186.9,  168.2 
2444257.20,  1690.7999,  1980,  01,  18,  183.4,  177.5,  159.8 
2444258.20,  1690.8365,  1980,  01,  19,  169.8,  164.4,  148.0 
2444259.20,  1690.8730,  1980,  01,  20,  161.7,  156.6,  140.9 
2444260.20,  1690.9096,  1980,  01,  21,  158.5,  153.5,  138.2 
2444261.20,  1690.9462,  1980,  01,  22,  163.3,  158.2,  142.4 
2444262.20,  1690.9827,  1980,  01,  23,  172.0,  166.6,  150.0 
2444263.20,  1691.0193,  1980,  01,  24,  176.6,  171.1,  154.0 
2444264.20,  1691.0559,  1980,  01,  25,  176.8,  171.4,  154.2 
2444265.20,  1691.0925,  1980,  01,  26,  184.5,  178.9,  161.0 
2444266.20,  1691.1290,  1980,  01,  27,  196.5,  190.5,  171.5 
2444267.20,  1691.1656,  1980,  01,  28,  200.0,  194.0,  174.6 
2444268.20,  1691.2022,  1980,  01,  29,  203.1,  197.0,  177.3 
2444269.20,  1691.2388,  1980,  01,  30,  204.0,  198.0,  178.2 
2444270.20,  1691.2753,  1980,  01,  31,  220.3,  213.8,  192.4 
2444271.20,  1691.3119,  1980,  02,  01,  218.9,  212.5,  191.3 
2444272.20,  1691.3485,  1980,  02,  02,  224.4,  217.9,  196.1 
2444273.20,  1691.3850,  1980,  02,  03,  232.4,  225.8,  203.2 
2444274.20,  1691.4216,  1980,  02,  04,  238.4,  231.7,  208.5 
2444275.20,  1691.4582,  1980,  02,  05,  225.2,  218.9,  197.0 
2444276.20,  1691.4948,  1980,  02,  06,  228.1,  221.8,  199.6 
2444277.20,  1691.5313,  1980,  02,  07,  230.1,  223.8,  201.4 
2444278.20,  1691.5679,  1980,  02,  08,  224.8,  218.8,  196.9 
2444279.20,  1691.6045,  1980,  02,  09,  214.0,  208.3,  187.5 
2444280.20,  1691.6411,  1980,  02,  10,  210.1,  204.6,  184.1 
2444281.20,  1691.6777,  1980,  02,  11,  219.4,  213.7,  192.4 
2444282.20,  1691.7142,  1980,  02,  12,  219.4,  213.8,  192.4 
2444283.20,  1691.7508,  1980,  02,  13,  223.5,  217.9,  196.1 
2444284.20,  1691.7874,  1980,  02,  14,  206.2,  201.1,  181.0 
2444285.20,  1691.8240,  1980,  02,  15,  206.4,  201.4,  181.2 
2444286.20,  1691.8606,  1980,  02,  16,  205.1,  200.2,  180.2 
2444287.20,  1691.8971,  1980,  02,  17,  187.3,  182.9,  164.6 
2444288.20,  1691.9337,  1980,  02,  18,  184.2,  179.9,  162.0 
2444289.20,  1691.9703,  1980,  02,  19,  181.5,  177.4,  159.6 
2444290.20,  1692.0069,  1980,  02,  20,  178.6,  174.6,  157.2 
2444291.20,  1692.0435,  1980,  02,  21,  173.4,  169.6,  152.7 
2444292.20,  1692.0801,  1980,  02,  22,  171.1,  167.4,  150.7 
2444293.20,  1692.1167,  1980,  02,  23,  163.5,  160.1,  144.1 
2444294.20,  1692.1532,  1980,  02,  24,  160.6,  157.3,  141.6 
2444295.20,  1692.1898,  1980,  02,  25,  169.1,  165.7,  149.1 
2444296.20,  1692.2264,  1980,  02,  26,  172.4,  169.0,  152.1 
2444297.20,  1692.2630,  1980,  02,  27,  176.6,  173.2,  155.9 
2444298.20,  1692.2996,  1980,  02,  28,  175.0,  171.7,  154.5 
2444299.20,  1692.3362,  1980,  02,  29,  179.9,  176.6,  159.0 
2444300.20,  1692.3728,  1980,  03,  01,  178.9,  175.7,  158.1 
2444301.20,  1692.4094,  1980,  03,  02,  175.9,  172.9,  155.6 
2444302.20,  1692.4460,  1980,  03,  03,  173.1,  170.2,  153.2 
2444303.20,  1692.4826,  1980,  03,  04,  175.5,  172.6,  155.4 
2444304.20,  1692.5192,  1980,  03,  05,  174.6,  171.8,  154.7 
2444305.20,  1692.5558,  1980,  03,  06,  172.0,  169.4,  152.4 
2444306.20,  1692.5924,  1980,  03,  07,  168.8,  166.3,  149.7 
2444307.20,  1692.6290,  1980,  03,  08,  167.2,  164.8,  148.3 
2444308.20,  1692.6656,  1980,  03,  09,  163.6,  161.4,  145.2 
2444309.20,  1692.7023,  1980,  03,  10,  155.9,  153.9,  138.5 
2444310.20,  1692.7389,  1980,  03,  11,  149.7,  147.8,  133.0 
2444311.20,  1692.7755,  1980,  03,  12,  140.3,  138.6,  124.8 
2444312.20,  1692.8121,  1980,  03,  13,  146.4,  144.7,  130.2 
2444313.20,  1692.8487,  1980,  03,  14,  142.8,  141.2,  127.1 
2444314.20,  1692.8853,  1980,  03,  15,  140.8,  139.3,  125.4 
2444315.20,  1692.9219,  1980,  03,  16,  138.7,  137.3,  123.6 
2444316.20,  1692.9586,  1980,  03,  17,  144.3,  143.0,  128.7 
2444317.20,  1692.9952,  1980,  03,  18,  148.7,  147.4,  132.7 
2444318.20,  1693.0318,  1980,  03,  19,  163.6,  162.3,  146.0 
2444319.20,  1693.0684,  1980,  03,  20,  163.4,  162.2,  145.9 
2444320.20,  1693.1050,  1980,  03,  21,  163.5,  162.3,  146.1 
2444321.20,  1693.1417,  1980,  03,  22,  163.6,  162.5,  146.3 
2444322.20,  1693.1783,  1980,  03,  23,  173.4,  172.4,  155.1 
2444323.20,  1693.2149,  1980,  03,  24,  173.4,  172.5,  155.2 
2444324.20,  1693.2515,  1980,  03,  25,  183.4,  182.5,  164.3 
2444325.20,  1693.2882,  1980,  03,  26,  185.9,  185.1,  166.6 
2444326.20,  1693.3248,  1980,  03,  27,  196.1,  195.4,  175.8 
2444327.20,  1693.3614,  1980,  03,  28,  204.1,  203.5,  183.1 
2444328.20,  1693.3981,  1980,  03,  29,  200.5,  200.0,  180.0 
2444329.20,  1693.4347,  1980,  03,  30,  194.7,  194.3,  174.9 
2444330.20,  1693.4714,  1980,  03,  31,  187.6,  187.3,  168.6 
2444331.20,  1693.5080,  1980,  04,  01,  182.1,  181.9,  163.7 
2444332.20,  1693.5446,  1980,  04,  02,  181.3,  181.2,  163.1 
2444333.20,  1693.5813,  1980,  04,  03,  176.1,  176.1,  158.5 
2444334.20,  1693.6179,  1980,  04,  04,  184.1,  184.3,  165.8 
2444335.20,  1693.6546,  1980,  04,  05,  209.5,  209.8,  188.8 
2444336.20,  1693.6912,  1980,  04,  06,  237.9,  238.4,  214.5 
2444337.20,  1693.7279,  1980,  04,  07,  235.6,  236.2,  212.6 
2444338.20,  1693.7645,  1980,  04,  08,  241.0,  241.8,  217.6 
2444339.20,  1693.8012,  1980,  04,  09,  244.0,  244.9,  220.4 
2444340.20,  1693.8379,  1980,  04,  10,  248.0,  249.1,  224.2 
2444341.20,  1693.8745,  1980,  04,  11,  248.7,  249.9,  224.9 
2444342.20,  1693.9112,  1980,  04,  12,  244.4,  245.8,  221.2 
2444343.20,  1693.9479,  1980,  04,  13,  231.4,  232.8,  209.5 
2444344.20,  1693.9845,  1980,  04,  14,  225.0,  226.5,  203.9 
2444345.20,  1694.0212,  1980,  04,  15,  204.7,  206.2,  185.6 
2444346.20,  1694.0579,  1980,  04,  16,  191.1,  192.6,  173.3 
2444347.20,  1694.0946,  1980,  04,  17,  190.4,  192.0,  172.8 
2444348.20,  1694.1313,  1980,  04,  18,  199.6,  201.4,  181.2 
2444349.20,  1694.1680,  1980,  04,  19,  212.6,  214.6,  193.1 
2444350.20,  1694.2047,  1980,  04,  20,  213.7,  215.8,  194.3 
2444351.20,  1694.2414,  1980,  04,  21,  205.6,  207.8,  187.0 
2444352.20,  1694.2781,  1980,  04,  22,  197.0,  199.2,  179.3 
2444353.20,  1694.3148,  1980,  04,  23,  184.2,  186.3,  167.7 
2444354.20,  1694.3515,  1980,  04,  24,  184.1,  186.3,  167.7 
2444355.20,  1694.3882,  1980,  04,  25,  183.7,  186.0,  167.4 
2444356.20,  1694.4249,  1980,  04,  26,  184.2,  186.6,  168.0 
2444357.20,  1694.4616,  1980,  04,  27,  197.8,  200.5,  180.5 
2444358.20,  1694.4983,  1980,  04,  28,  200.9,  203.8,  183.4 
2444359.20,  1694.5350,  1980,  04,  29,  200.5,  203.5,  183.1 
2444360.20,  1694.5717,  1980,  04,  30,  197.9,  200.9,  180.8 
2444361.20,  1694.6084,  1980,  05,  01,  215.1,  218.5,  196.6 
2444362.20,  1694.6451,  1980,  05,  02,  219.5,  223.1,  200.8 
2444363.20,  1694.6819,  1980,  05,  03,  217.5,  221.1,  199.0 
2444364.20,  1694.7186,  1980,  05,  04,  219.4,  223.2,  200.9 
2444365.20,  1694.7553,  1980,  05,  05,  218.0,  221.9,  199.7 
2444366.20,  1694.7920,  1980,  05,  06,  199.9,  203.6,  183.2 
2444367.20,  1694.8288,  1980,  05,  07,  199.6,  203.3,  183.0 
2444368.20,  1694.8655,  1980,  05,  08,  196.5,  200.3,  180.3 
2444369.20,  1694.9022,  1980,  05,  09,  190.0,  193.8,  174.4 
2444370.20,  1694.9390,  1980,  05,  10,  187.4,  191.2,  172.1 
2444371.20,  1694.9757,  1980,  05,  11,  187.6,  191.5,  172.3 
2444372.20,  1695.0124,  1980,  05,  12,  185.6,  189.5,  170.6 
2444373.20,  1695.0492,  1980,  05,  13,  188.9,  193.0,  173.7 
2444374.20,  1695.0859,  1980,  05,  14,  198.5,  202.9,  182.6 
2444375.20,  1695.1226,  1980,  05,  15,  195.5,  199.9,  179.9 
2444376.20,  1695.1594,  1980,  05,  16,  198.3,  202.8,  182.6 
2444377.20,  1695.1961,  1980,  05,  17,  202.8,  207.5,  186.8 
2444378.20,  1695.2329,  1980,  05,  18,  209.3,  214.3,  192.8 
2444379.20,  1695.2696,  1980,  05,  19,  228.7,  234.2,  210.8 
2444380.20,  1695.3064,  1980,  05,  20,  239.0,  244.9,  220.4 
2444381.20,  1695.3431,  1980,  05,  21,  246.4,  252.5,  227.3 
2444382.20,  1695.3799,  1980,  05,  22,  269.9,  276.7,  249.0 
2444383.20,  1695.4166,  1980,  05,  23,  282.2,  289.4,  260.5 
2444384.20,  1695.4534,  1980,  05,  24,  282.8,  290.1,  261.1 
2444385.20,  1695.4901,  1980,  05,  25,  285.4,  292.9,  263.6 
2444386.20,  1695.5269,  1980,  05,  26,  276.7,  284.1,  255.7 
2444387.20,  1695.5636,  1980,  05,  27,  273.8,  281.2,  253.1 
2444388.20,  1695.6004,  1980,  05,  28,  273.4,  280.9,  252.8 
2444389.20,  1695.6371,  1980,  05,  29,  245.4,  252.2,  227.0 
2444390.20,  1695.6739,  1980,  05,  30,  216.6,  222.7,  200.4 
2444391.20,  1695.7106,  1980,  05,  31,  195.1,  200.6,  180.6 
2444392.20,  1695.7474,  1980,  06,  01,  185.8,  191.1,  172.0 
2444393.20,  1695.7842,  1980,  06,  02,  178.8,  184.0,  165.6 
2444394.20,  1695.8209,  1980,  06,  03,  173.8,  178.9,  161.0 
2444395.20,  1695.8577,  1980,  06,  04,  176.4,  181.6,  163.4 
